Distance_(pixels),Gray_Value
1864,11.5303
1865,11.8889
1866,12.0984
1867,12.1334
1868,12.3857
1869,12.7293
1870,13.1961
1871,13.2022
1872,12.8310
1873,12.9690
1874,13.2099
1875,12.9016
1876,12.4602
1877,11.8726
1878,11.5851
1879,11.6606
1880,12.3452
1881,13.0801
1882,13.6821
1883,13.9576
1884,13.7312
1885,12.8136
1886,12.1080
1887,11.8961
1888,11.9778
1889,12.1464
1890,11.9512
1891,11.8761
1892,12.1069
1893,12.0619
1894,11.4804
1895,11.1836
1896,11.3920
1897,11.4964
1898,11.5415
1899,11.8020
1900,11.6280
1901,11.2369
1902,11.1365
1903,11.2232
1904,10.8656
1905,10.7412
1906,10.8260
1907,11.5677
1908,12.3000
1909,13.0891
1910,13.1963
1911,13.1578
1912,12.9973
1913,13.2783
1914,13.4396
1915,13.9194
1916,13.9213
1917,13.7195
1918,13.6613
1919,13.6771
1920,13.2982
1921,12.6614
1922,11.9493
1923,11.5007
1924,11.9041
1925,12.8362
1926,13.5132
1927,13.0491
1928,12.3093
1929,11.7780
1930,11.4521
1931,11.7159
1932,11.9730
1933,11.9679
1934,11.9304
1935,11.8431
1936,11.8668
1937,11.3174
1938,11.1289
1939,11.6268
1940,12.2509
1941,12.7730
1942,13.1556
1943,13.1324
1944,13.0644
1945,12.9001
1946,12.8688
1947,12.6162
1948,12.4347
1949,12.4464
1950,11.8981
1951,11.6690
1952,11.7121
1953,11.7058
1954,11.4266
1955,11.5365
1956,12.2079
1957,12.9827
1958,13.2889
1959,12.9363
1960,12.9392
1961,14.0735
1962,14.6753
1963,14.9571
1964,14.5304
1965,14.2460
1966,14.4035
1967,14.6823
1968,14.5001
1969,13.4895
1970,12.3610
1971,11.6397
1972,11.5521
1973,12.2412
1974,12.5507
1975,12.5714
1976,11.9550
1977,11.7956
1978,11.6222
1979,11.9322
1980,12.0156
1981,12.0547
1982,12.3043
1983,12.6499
1984,12.9214
1985,12.9993
1986,13.1819
1987,13.0668
1988,13.4129
1989,13.7147
1990,13.6944
1991,13.7817
1992,14.1292
1993,14.6003
1994,14.9466
1995,14.2720
1996,13.6778
1997,13.0970
1998,12.7979
1999,12.3126
2000,12.6679
2001,12.6289
2002,12.5689
2003,12.9648
2004,12.5877
2005,11.6731
2006,11.6722
2007,12.2367
2008,13.3226
2009,14.0807
2010,14.3722
2011,14.0910
2012,14.2929
2013,14.7547
2014,14.3770
2015,13.8683
2016,13.1919
2017,12.6440
2018,12.8294
2019,13.5644
2020,13.8394
2021,13.7979
2022,13.3315
2023,13.0995
2024,13.1723
2025,13.3353
2026,13.1468
2027,12.3501
2028,11.7694
2029,11.5004
2030,11.3564
2031,12.0938
2032,12.2684
2033,12.5786
2034,11.9253
2035,11.6888
2036,11.6251
2037,11.9866
2038,11.9554
2039,11.3722
2040,11.6561
2041,11.7462
2042,12.0349
2043,12.4112
2044,12.2936
2045,12.0308
2046,11.4530
2047,11.3200
2048,12.0306
2049,12.9835
2050,12.9945
2051,13.5009
2052,14.0213
2053,14.1456
2054,14.2836
2055,14.3425
2056,14.4894
2057,14.0723
2058,13.6390
2059,13.4069
2060,12.9854
2061,13.2370
2062,13.1844
2063,13.1885
2064,13.2958
2065,13.0725
2066,12.3383
2067,12.2406
2068,12.8132
2069,12.9056
2070,12.4376
2071,12.0941
2072,12.0370
2073,12.6598
2074,13.2472
2075,13.0740
2076,12.4919
2077,11.8212
2078,11.5856
2079,11.8565
2080,12.5024
2081,12.5974
2082,12.6788
2083,12.7390
2084,12.7241
2085,12.7836
2086,13.3202
2087,12.9396
2088,12.4305
2089,12.5501
2090,13.4789
2091,14.6193
2092,14.8849
2093,14.7899
2094,14.8065
2095,14.8554
2096,14.6266
2097,14.5233
2098,14.4174
2099,14.1899
2100,14.5585
2101,14.8417
2102,14.6216
2103,13.9302
2104,13.5140
2105,13.4024
2106,13.4899
2107,14.0057
2108,14.3195
2109,14.4966
2110,14.2302
2111,13.9759
2112,14.4171
2113,14.5351
2114,14.2853
2115,14.0577
2116,14.0969
2117,13.8502
2118,13.4076
2119,13.0237
2120,12.9221
2121,12.7958
2122,12.8474
2123,12.3958
2124,12.0211
2125,12.1692
2126,12.6076
2127,12.7986
2128,13.3662
2129,13.4536
2130,13.0062
2131,12.5776
2132,12.6613
2133,13.8895
2134,14.5333
2135,14.6444
2136,14.0193
2137,13.4957
2138,13.0271
2139,13.0220
2140,13.6646
2141,13.4710
2142,13.3691
2143,13.6488
2144,13.5443
2145,13.4713
2146,12.8454
2147,12.5935
2148,12.0883
2149,12.0165
2150,12.1094
2151,12.9997
2152,13.7025
2153,13.7852
2154,13.7160
2155,13.8022
2156,13.8803
2157,13.9375
2158,13.6429
2159,13.5325
2160,13.6983
2161,13.4737
2162,13.1160
2163,12.7898
2164,12.5752
2165,12.7206
2166,12.6284
2167,12.5466
2168,12.3937
2169,12.6063
2170,12.7757
2171,13.1719
2172,13.4960
2173,13.6877
2174,13.7679
2175,13.0868
2176,12.1655
2177,11.8415
2178,11.5260
2179,11.2913
2180,10.8535
2181,11.1785
2182,11.9841
2183,12.5091
2184,12.8672
2185,13.5664
2186,13.6004
2187,13.3403
2188,13.0240
2189,12.6107
2190,12.3137
2191,12.5738
2192,12.9779
2193,13.3875
2194,13.1333
2195,12.1264
2196,11.0392
2197,10.4164
2198,9.9464
2199,10.0614
2200,10.4524
2201,10.8982
2202,11.0396
2203,11.4571
2204,11.7826
2205,12.2167
2206,12.4700
2207,12.9400
2208,13.0618
2209,13.2383
2210,12.7670
2211,11.9533
2212,11.4867
2213,11.6869
2214,12.2323
2215,12.3800
2216,12.4125
2217,12.6392
2218,13.2793
2219,12.7492
2220,12.2000
2221,11.6817
2222,11.6900
2223,11.7656
2224,12.2238
2225,12.5454
2226,12.6315
2227,12.2881
2228,12.2818
2229,12.7683
2230,13.2454
2231,13.7519
2232,13.9256
2233,13.3149
2234,12.7080
2235,12.5720
2236,12.5449
2237,12.6651
2238,13.0520
2239,13.4679
2240,13.7851
2241,13.7409
2242,13.6048
2243,14.2500
2244,14.3615
2245,13.5751
2246,12.7023
2247,12.6830
2248,13.2018
2249,13.9324
2250,14.8959
2251,14.9585
2252,13.7998
2253,12.8540
2254,12.2975
2255,12.2122
2256,12.2141
2257,12.2866
2258,12.1654
2259,12.0457
2260,12.0263
2261,11.7936
2262,11.5994
2263,11.6202
2264,11.4107
2265,11.1785
2266,11.1253
2267,11.1831
2268,11.2207
2269,11.3300
2270,11.7622
2271,12.1708
2272,12.2768
2273,12.0731
2274,11.7283
2275,11.9014
2276,12.4363
2277,13.2050
2278,13.6859
2279,13.5433
2280,12.8835
2281,12.0920
2282,11.6171
2283,11.6949
2284,11.9540
2285,12.1316
2286,12.1153
2287,11.3323
2288,10.6562
2289,10.4206
2290,10.6966
2291,10.6814
2292,10.6026
2293,10.5789
2294,10.3100
2295,10.4412
2296,10.6972
2297,10.8162
2298,10.7104
2299,10.4202
2300,10.3304
2301,10.7941
2302,11.4618
2303,12.4097
2304,12.7430
2305,12.5685
2306,12.1933
2307,11.8114
2308,12.0047
2309,11.5134
2310,11.2994
2311,11.4248
2312,11.5249
2313,11.2045
2314,10.6574
2315,10.4293
2316,10.7312
2317,11.0024
2318,11.6599
2319,12.5596
2320,13.1483
2321,13.1554
2322,12.5965
2323,12.2950
2324,11.6403
2325,11.7871
2326,11.7508
2327,11.6940
2328,11.6020
2329,11.3924
2330,11.2543
2331,11.5583
2332,12.2004
2333,12.3835
2334,12.2209
2335,12.2154
2336,12.2849
2337,12.4661
2338,12.6285
2339,11.6824
2340,10.5260
2341,10.0037
2342,10.4999
2343,10.7431
2344,10.6325
2345,10.7126
2346,10.8066
2347,10.9416
2348,10.7201
2349,10.8780
2350,11.1125
2351,11.3685
2352,11.6387
2353,11.6191
2354,11.3211
2355,11.3310
2356,11.5856
2357,11.4152
2358,10.9650
2359,10.3661
2360,10.0557
2361,10.1357
2362,10.3079
2363,10.5046
2364,10.5778
2365,10.2424
2366,9.7599
2367,9.2844
2368,9.4403
2369,9.9836
2370,10.5057
2371,10.6465
2372,10.8464
2373,11.1531
2374,11.3071
2375,11.1260
2376,10.9451
2377,10.7222
2378,10.1812
2379,9.5322
2380,9.1318
2381,9.0951
2382,9.0312
2383,9.3446
2384,10.1193
2385,11.0663
2386,11.6935
2387,11.6219
2388,11.1821
2389,10.6244
2390,10.2425
2391,10.0039
2392,10.0400
2393,9.9086
2394,9.9979
2395,10.0853
2396,9.8531
2397,9.8043
2398,9.8541
2399,9.9218
2400,9.7083
2401,9.7901
2402,9.6013
2403,9.3082
2404,9.1415
2405,8.8410
2406,8.7553
2407,9.0019
2408,9.1101
2409,9.1236
2410,9.2031
2411,9.3410
2412,9.5077
2413,9.6376
2414,9.9019
2415,9.8305
2416,9.8221
2417,10.0923
2418,10.2456
2419,10.1347
2420,10.0802
2421,10.2378
2422,10.3510
2423,10.5117
2424,10.0569
2425,9.9592
2426,9.9149
2427,9.5586
2428,9.2512
2429,9.2778
2430,9.8572
2431,10.1698
2432,10.3322
2433,10.1497
2434,9.6453
2435,9.1437
2436,8.7219
2437,8.7424
2438,8.7630
2439,8.4677
2440,8.0469
2441,8.0614
2442,8.2036
2443,7.9447
2444,7.5893
2445,7.6482
2446,7.9309
2447,7.9036
2448,7.7435
2449,7.5795
2450,7.6895
2451,7.6457
2452,7.5935
2453,7.4109
2454,7.2007
2455,7.1246
2456,7.4374
2457,8.0748
2458,8.4099
2459,8.3588
2460,8.2210
2461,8.3008
2462,8.3691
2463,8.6718
2464,9.3232
2465,9.6804
2466,9.8164
2467,9.8983
2468,9.7113
2469,9.0613
2470,8.5068
2471,8.2303
2472,8.0645
2473,8.2569
2474,8.5075
2475,8.7492
2476,8.7294
2477,8.6840
2478,8.7886
2479,8.8501
2480,9.0014
2481,9.0071
2482,9.0406
2483,8.5850
2484,7.9579
2485,7.5915
2486,7.6291
2487,7.5436
2488,7.3135
2489,7.1137
2490,7.0392
2491,6.8442
2492,6.9664
2493,6.9251
2494,7.1701
2495,7.4062
2496,7.6900
2497,7.8301
2498,7.7956
2499,7.7389
2500,7.6825
2501,7.6613
2502,7.6101
2503,7.4587
2504,7.4619
2505,7.5003
2506,7.5374
2507,7.5197
2508,7.5325
2509,7.4402
2510,7.6535
2511,7.8517
2512,7.9752
2513,8.1305
2514,7.8719
2515,7.6620
2516,7.7269
2517,8.0674
2518,8.3764
2519,8.1441
2520,7.5790
2521,7.1910
2522,7.0411
2523,7.2272
2524,7.3573
2525,7.0286
2526,6.8773
2527,6.7803
2528,6.7816
2529,6.7080
2530,6.3778
2531,6.1939
2532,6.2185
2533,6.4024
2534,6.3509
2535,6.3566
2536,6.6058
2537,6.8507
2538,7.1543
2539,7.2151
2540,7.2356
2541,7.1583
2542,6.9427
2543,6.4902
2544,6.1435
2545,6.1532
2546,6.2093
2547,6.1159
2548,5.9478
2549,5.8489
2550,5.5858
2551,5.3383
2552,5.3860
2553,5.5446
2554,5.5664
2555,5.4625
2556,5.2009
2557,5.2199
2558,5.5326
2559,5.8847
2560,6.5341
2561,6.9537
2562,6.9966
2563,6.7648
2564,6.4883
2565,6.1848
2566,6.0592
2567,6.1233
2568,6.2612
2569,6.3963
2570,6.4052
2571,6.3068
2572,6.2778
2573,6.0370
2574,5.7765
2575,5.3055
2576,4.8537
2577,4.7654
2578,4.9743
2579,5.1952
2580,5.3483
2581,5.5439
2582,5.5991
2583,5.6783
2584,5.6993
2585,5.7596
2586,5.5743
2587,5.3697
2588,5.3007
2589,5.3171
2590,5.3386
2591,5.2192
2592,5.0048
2593,4.7885
2594,4.5208
2595,4.3080
2596,4.2638
2597,4.3443
2598,4.5665
2599,4.8674
2600,5.1245
2601,5.3448
2602,5.4352
2603,5.4078
2604,5.3453
2605,5.4639
2606,5.7715
2607,5.9123
2608,5.8951
2609,5.8010
2610,5.6623
2611,5.6082
2612,5.7431
2613,5.8217
2614,5.9096
2615,5.9752
2616,6.1801
2617,6.2160
2618,6.0300
2619,5.7975
2620,5.5319
2621,5.2552
2622,5.1082
2623,5.0350
2624,5.1696
2625,5.4768
2626,5.8490
2627,6.0723
2628,5.9688
2629,5.8155
2630,5.5169
2631,5.3349
2632,5.1116
2633,4.7094
2634,4.3413
2635,4.1378
2636,4.0470
2637,3.7543
2638,3.6154
2639,3.5565
2640,3.7694
2641,4.0156
2642,3.8945
2643,3.8128
2644,3.8478
2645,3.9660
2646,4.0999
2647,4.2499
2648,4.2865
2649,4.5341
2650,4.7045
2651,4.5939
2652,4.4387
2653,4.3869
2654,4.2811
2655,3.9214
2656,3.6677
2657,3.6848
2658,3.7959
2659,3.8516
2660,3.8627
2661,3.8902
2662,3.8239
2663,3.6502
2664,3.6189
2665,3.7139
2666,4.0253
2667,4.2323
2668,4.2380
2669,4.2570
2670,4.3565
2671,4.3299
2672,4.5800
2673,4.7265
2674,4.6088
2675,4.3251
2676,4.2470
2677,4.1482
2678,4.1680
2679,4.2083
2680,4.2875
2681,4.2430
2682,4.0926
2683,3.8561
2684,3.6107
2685,3.4210
2686,3.3640
2687,3.3211
2688,3.2783
2689,3.3070
2690,3.2711
2691,3.1279
2692,3.0671
2693,3.0752
2694,3.1017
2695,3.0434
2696,3.1290
2697,3.1042
2698,3.1223
2699,3.0830
2700,3.1175
2701,3.2317
2702,3.4606
2703,3.4621
2704,3.3472
2705,3.2627
2706,3.0226
2707,2.9850
2708,2.9949
2709,3.1320
2710,3.2130
2711,3.2401
2712,3.1448
2713,3.0689
2714,2.8583
2715,2.6609
2716,2.5084
2717,2.4703
2718,2.5083
2719,2.5397
2720,2.6853
2721,2.7096
2722,2.6627
2723,2.6709
2724,2.6462
2725,2.5250
2726,2.4569
2727,2.3949
2728,2.3654
2729,2.2670
2730,2.3130
2731,2.4507
2732,2.4974
2733,2.5043
2734,2.5324
2735,2.5407
2736,2.5192
2737,2.5033
2738,2.4974
2739,2.4429
2740,2.3544
2741,2.3267
2742,2.3141
2743,2.2516
2744,2.3236
2745,2.3487
2746,2.2254
2747,2.1124
2748,2.0689
2749,2.1499
2750,2.2515
2751,2.3140
2752,2.4522
2753,2.4453
2754,2.2940
2755,2.1026
2756,2.0063
2757,1.9079
2758,1.9414
2759,1.9515
2760,1.9598
2761,2.0194
2762,2.0019
2763,1.9666
2764,1.9200
2765,1.9308
2766,1.9107
2767,1.8130
2768,1.7737
2769,1.7483
2770,1.8046
2771,1.8598
2772,1.9255
2773,1.9862
2774,1.8941
2775,1.7461
2776,1.6155
2777,1.4795
2778,1.3916
2779,1.3652
2780,1.3875
2781,1.4611
2782,1.5395
2783,1.5770
2784,1.6975
2785,1.7680
2786,1.7389
2787,1.7058
2788,1.6775
2789,1.6939
2790,1.7447
2791,1.7877
2792,1.8595
2793,1.9395
2794,1.8924
2795,1.7198
2796,1.5632
2797,1.4790
2798,1.5312
2799,1.5984
2800,1.6549
2801,1.6859
2802,1.7172
2803,1.7846
2804,1.8444
2805,1.8234
2806,1.7891
2807,1.6381
2808,1.5335
2809,1.4262
2810,1.3444
2811,1.2200
2812,1.1030
2813,1.1382
2814,1.1681
2815,1.1829
2816,1.2243
2817,1.2565
2818,1.2602
2819,1.1665
2820,1.1259
2821,1.0437
2822,0.8996
2823,0.8161
2824,0.8378
2825,0.8569
2826,0.8749
2827,0.8648
2828,0.8742
2829,0.9219
2830,0.9594
2831,0.9890
2832,1.0893
2833,1.1274
2834,0.9913
2835,0.8919
2836,0.8774
2837,0.9307
2838,0.9801
2839,1.0279
2840,1.0925
2841,1.1450
2842,1.1352
2843,1.0619
2844,0.9609
2845,0.8661
2846,0.8313
2847,0.7369
2848,0.7062
2849,0.7030
2850,0.6792
2851,0.6644
2852,0.6597
2853,0.7449
2854,0.8188
2855,0.8259
2856,0.7577
2857,0.7076
2858,0.7045
2859,0.6854
2860,0.6947
2861,0.7600
2862,0.7764
2863,0.7839
2864,0.8084
2865,0.8370
2866,0.7665
2867,0.6610
2868,0.6386
2869,0.6362
2870,0.6288
2871,0.5909
2872,0.5758
2873,0.5815
2874,0.5892
2875,0.5654
2876,0.4885
2877,0.4247
2878,0.4655
2879,0.4258
2880,0.4400
2881,0.4352
2882,0.3991
2883,0.3787
2884,0.4010
2885,0.4081
2886,0.3652
2887,0.3627
2888,0.3905
2889,0.4234
2890,0.4290
2891,0.4568
2892,0.4757
2893,0.4929
2894,0.4907
2895,0.4523
2896,0.4428
2897,0.4423
2898,0.4153
2899,0.4022
2900,0.4166
2901,0.4536
2902,0.4763
2903,0.4523
2904,0.4053
2905,0.4111
2906,0.4026
2907,0.3940
2908,0.3615
2909,0.3614
2910,0.3757
2911,0.3979
2912,0.4053
2913,0.3924
2914,0.3642
2915,0.3112
2916,0.3035
2917,0.3201
2918,0.3235
2919,0.2941
2920,0.2906
2921,0.2931
2922,0.3054
2923,0.3183
2924,0.3009
2925,0.3594
2926,0.4436
2927,0.3903
2928,0.3658
2929,0.3402
2930,0.3135
2931,0.2674
2932,0.2529
2933,0.2553
2934,0.2467
2935,0.2768
2936,0.2880
2937,0.3646
2938,0.4376
2939,0.4229
2940,0.4170
2941,0.4030
2942,0.3771
2943,0.3145
2944,0.2898
2945,0.3053
2946,0.2914
2947,0.2736
2948,0.2688
2949,0.2501
2950,0.2427
2951,0.2589
2952,0.2523
2953,0.2704
2954,0.2763
2955,0.2876
2956,0.2435
2957,0.2332
2958,0.2418
2959,0.2153
2960,0.1887
2961,0.1944
2962,0.1831
2963,0.1743
2964,0.2006
2965,0.2459
2966,0.2774
2967,0.2816
2968,0.2688
2969,0.2587
2970,0.2465
2971,0.2236
2972,0.1705
2973,0.1670
2974,0.1936
2975,0.2089
2976,0.1868
2977,0.1780
2978,0.1352
2979,0.1163
2980,0.1121
2981,0.1269
2982,0.1195
2983,0.1081
2984,0.1055
2985,0.1304
2986,0.1507
2987,0.1308
2988,0.1031
2989,0.0995
2990,0.1236
2991,0.1275
2992,0.1499
2993,0.1723
2994,0.1730
2995,0.1899
2996,0.1937
2997,0.2102
2998,0.2151
2999,0.2025
3000,0.2188
3001,0.2359
3002,0.2222
3003,0.1681
3004,0.1283
3005,0.1481
3006,0.1530
3007,0.1454
3008,0.1456
3009,0.1683
3010,0.1645
3011,0.1672
3012,0.1882
3013,0.1794
3014,0.1720
3015,0.1418
3016,0.1254
3017,0.1155
3018,0.0953
3019,0.0765
3020,0.0652
3021,0.0777
3022,0.1128
3023,0.0978
3024,0.1016
3025,0.1256
3026,0.1179
3027,0.1154
3028,0.1241
3029,0.1179
3030,0.1166
3031,0.1154
3032,0.1166
3033,0.1204
3034,0.1066
3035,0.1091
3036,0.1041
3037,0.1078
3038,0.1066
3039,0.0903
3040,0.0777
3041,0.0692
3042,0.0577
3043,0.0564
3044,0.0589
3045,0.0665
3046,0.0853
3047,0.0765
3048,0.0715
3049,0.0853
3050,0.0853
3051,0.0652
3052,0.0690
3053,0.0602
3054,0.0678
3055,0.0778
3056,0.0777
3057,0.0840
3058,0.0752
3059,0.0639
3060,0.0665
3061,0.0802
3062,0.0890
3063,0.0940
3064,0.0828
3065,0.0878
3066,0.0702
3067,0.0690
3068,0.0890
3069,0.0878
3070,0.0878
3071,0.0451
3072,0.0288
3073,0.0301
3074,0.0201
3075,0.0163
3076,0.0226
3077,0.0188
3078,0.0176
3079,0.0188
3080,0.0301
3081,0.0339
3082,0.0389
3083,0.0376
3084,0.0329
3085,0.0452
3086,0.0464
3087,0.0263
3088,0.0376
3089,0.0539
3090,0.0489
3091,0.0451
3092,0.0389
3093,0.0414
3094,0.0439
3095,0.0451
3096,0.0439
3097,0.0326
3098,0.0238
3099,0.0100
3100,0.0088
3101,0.0088
3102,0.0213
3103,0.0288
3104,0.0313
3105,0.0339
3106,0.0276
3107,0.0226
3108,0.0100
3109,0.0100
3110,0.0075
3111,0.0063
3112,0.0100
3113,0.0150
3114,0.0100
3115,0.0100
3116,0.0113
3117,0.0088
3118,0.0063
3119,0.0038
3120,0.0038
3121,0.0063
3122,0.0063
3123,0.0013
3124,0.0025
3125,0.0050
3126,0.0025
3127,0.0000
3128,0.0025
3129,0.0075
3130,0.0113
3131,0.0038
3132,0.0038
3133,0.0113
3134,0.0138
3135,0.0176
3136,0.0163
3137,0.0226
3138,0.0150
3139,0.0113
3140,0.0138
3141,0.0163
3142,0.0150
3143,0.0188
3144,0.0213
3145,0.0163
3146,0.0113
3147,0.0075
3148,0.0063
3149,0.0050
3150,0.0075
3151,0.0050
3152,0.0050
3153,0.0050
3154,0.0025
3155,0.0025
3156,0.0013
3157,0.0063
3158,0.0088
3159,0.0075
3160,0.0038
3161,0.0050
3162,0.0000
3163,0.0000
3164,0.0000
3165,0.0000
3166,0.0075
3167,0.0038
3168,0.0063
3169,0.0050
3170,0.0025
3171,0.0025
3172,0.0050
3173,0.0038
3174,0.0000
3175,0.0000
3176,0.0000
3177,0.0025
3178,0.0013
3179,0.0013
3180,0.0038
3181,0.0063
3182,0.0063
3183,0.0013
3184,0.0000
3185,0.0075
3186,0.0050
3187,0.0038
3188,0.0050
3189,0.0038
3190,0.0063
3191,0.0038
3192,0.0000
3193,0.0000
3194,0.0000
3195,0.0000
3196,0.0000
3197,0.0000
3198,0.0000
3199,0.0000
3200,0.0013
3201,0.0063
3202,0.0088
3203,0.0050
3204,0.0025
3205,0.0000
3206,0.0025
3207,0.0038
3208,0.0025
3209,0.0025
3210,0.0063
3211,0.0063
3212,0.0063
3213,0.0050
3214,0.0025
3215,0.0000
3216,0.0000
3217,0.0025
3218,0.0000
3219,0.0000
3220,0.0000
3221,0.0025
3222,0.0025
3223,0.0000
3224,0.0000
3225,0.0000
3226,0.0000
3227,0.0000
3228,0.0000
3229,0.0000
3230,0.0000
3231,0.0000
3232,0.0000
3233,0.0000
3234,0.0000
3235,0.0000
3236,0.0000
3237,0.0038
3238,0.0050
3239,0.0013
3240,0.0038
3241,0.0100
3242,0.0138
3243,0.0088
3244,0.0088
3245,0.0063
3246,0.0038
3247,0.0013
3248,0.0013
3249,0.0063
3250,0.0063
3251,0.0025
3252,0.0000
3253,0.0000
3254,0.0000
3255,0.0000
3256,0.0000
3257,0.0000
3258,0.0000
3259,0.0025
3260,0.0025
3261,0.0025
3262,0.0038
3263,0.0013
3264,0.0000
3265,0.0000
3266,0.0000
3267,0.0000
3268,0.0013
3269,0.0013
3270,0.0000
3271,0.0000
3272,0.0000
3273,0.0050
3274,0.0088
3275,0.0075
3276,0.0050
3277,0.0025
3278,0.0038
3279,0.0038
3280,0.0063
3281,0.0075
3282,0.0050
3283,0.0000
3284,0.0000
3285,0.0000
3286,0.0000
3287,0.0000
3288,0.0000
3289,0.0000
3290,0.0000
3291,0.0025
3292,0.0000
3293,0.0050
3294,0.0100
3295,0.0088
3296,0.0063
3297,0.0050
3298,0.0000
3299,0.0000
3300,0.0000
3301,0.0038
3302,0.0050
3303,0.0050
3304,0.0063
3305,0.0163
3306,0.0125
3307,0.0063
3308,0.0050
3309,0.0000
3310,0.0000
3311,0.0000
3312,0.0000
3313,0.0000
3314,0.0000
3315,0.0000
3316,0.0000
3317,0.0000
3318,0.0000
3319,0.0000
3320,0.0000
3321,0.0013
3322,0.0013
3323,0.0000
3324,0.0000
3325,0.0000
3326,0.0013
3327,0.0050
3328,0.0038
3329,0.0025
3330,0.0025
3331,0.0038
3332,0.0038
3333,0.0050
3334,0.0025
3335,0.0038
3336,0.0000
3337,0.0038
3338,0.0050
3339,0.0025
3340,0.0025
3341,0.0013
3342,0.0000
3343,0.0000
3344,0.0000
3345,0.0000
3346,0.0000
3347,0.0000
3348,0.0000
3349,0.0025
3350,0.0025
3351,0.0013
3352,0.0025
3353,0.0025
3354,0.0000
3355,0.0000
3356,0.0000
3357,0.0013
3358,0.0000
3359,0.0000
3360,0.0000
3361,0.0000
3362,0.0000
3363,0.0000
3364,0.0013
3365,0.0038
3366,0.0013
3367,0.0013
3368,0.0038
3369,0.0125
3370,0.0100
3371,0.0100
3372,0.0100
3373,0.0100
3374,0.0125
3375,0.0063
3376,0.0050
3377,0.0013
3378,0.0000
3379,0.0025
3380,0.0063
3381,0.0075
3382,0.0100
3383,0.0088
3384,0.0063
3385,0.0025
3386,0.0038
3387,0.0025
3388,0.0025
3389,0.0000
3390,0.0000
3391,0.0000
3392,0.0000
3393,0.0000
3394,0.0000
3395,0.0000
3396,0.0038
3397,0.0050
3398,0.0075
3399,0.0050
3400,0.0025
3401,0.0050
3402,0.0000
3403,0.0000
3404,0.0000
3405,0.0113
3406,0.0100
3407,0.0050
3408,0.0063
3409,0.0088
3410,0.0063
3411,0.0075
3412,0.0063
3413,0.0050
3414,0.0000
3415,0.0000
3416,0.0000
3417,0.0000
3418,0.0013
3419,0.0038
3420,0.0050
3421,0.0063
3422,0.0025
3423,0.0025
3424,0.0025
3425,0.0000
3426,0.0000
3427,0.0000
3428,0.0000
3429,0.0025
3430,0.0000
3431,0.0000
3432,0.0000
3433,0.0000
3434,0.0050
3435,0.0100
3436,0.0063
3437,0.0050
3438,0.0038
3439,0.0000
3440,0.0038
3441,0.0013
3442,0.0000
3443,0.0000
3444,0.0000
3445,0.0000
3446,0.0000
3447,0.0000
3448,0.0000
3449,0.0025
3450,0.0025
3451,0.0025
3452,0.0025
3453,0.0025
3454,0.0050
3455,0.0088
