Distance_(pixels),Gray_Value
1864,8.9808
1865,9.1309
1866,9.4734
1867,9.9224
1868,10.1786
1869,10.4851
1870,10.1586
1871,10.0539
1872,10.5031
1873,9.9113
1874,9.7129
1875,9.3903
1876,9.1683
1877,9.4284
1878,9.6060
1879,9.7946
1880,9.7773
1881,9.9714
1882,10.2204
1883,10.3206
1884,10.4997
1885,9.7547
1886,9.5129
1887,9.0312
1888,8.9278
1889,8.7905
1890,8.7204
1891,8.6782
1892,9.1260
1893,9.0793
1894,8.5010
1895,8.4195
1896,8.5402
1897,8.9249
1898,9.4491
1899,9.5311
1900,9.1628
1901,9.0670
1902,9.4130
1903,9.3788
1904,9.3351
1905,8.9520
1906,8.7517
1907,8.7940
1908,9.0959
1909,9.5061
1910,9.4544
1911,9.8200
1912,9.8254
1913,9.8296
1914,10.2448
1915,9.8885
1916,9.8189
1917,9.8857
1918,9.4219
1919,9.2052
1920,9.5242
1921,9.4988
1922,8.9709
1923,8.9207
1924,8.6885
1925,8.7057
1926,8.8519
1927,8.6875
1928,8.3264
1929,8.9367
1930,9.1034
1931,9.4144
1932,9.3329
1933,9.0598
1934,8.9339
1935,9.3727
1936,9.2447
1937,9.2543
1938,8.8642
1939,8.8762
1940,9.3560
1941,9.3989
1942,9.1180
1943,9.2113
1944,9.3886
1945,9.5320
1946,8.7594
1947,7.9687
1948,7.8052
1949,8.1834
1950,8.2527
1951,8.5426
1952,8.5730
1953,9.1775
1954,9.5990
1955,9.4970
1956,9.8973
1957,9.7032
1958,9.6539
1959,9.3826
1960,9.9654
1961,10.5011
1962,10.1967
1963,9.8561
1964,10.1308
1965,10.8586
1966,11.1676
1967,11.3529
1968,11.7459
1969,11.5278
1970,11.0231
1971,10.9403
1972,10.4076
1973,10.1765
1974,10.4348
1975,9.9343
1976,9.8050
1977,9.4928
1978,8.9497
1979,8.8805
1980,9.1206
1981,9.5016
1982,9.3087
1983,9.8359
1984,9.8980
1985,9.8171
1986,9.3953
1987,9.0054
1988,9.3796
1989,9.9376
1990,10.2943
1991,10.3968
1992,11.5008
1993,11.4180
1994,11.3191
1995,10.7201
1996,10.0950
1997,9.5941
1998,9.3131
1999,9.2306
2000,9.9015
2001,9.8070
2002,9.5207
2003,9.3408
2004,9.6453
2005,9.7750
2006,9.9127
2007,10.1716
2008,10.2865
2009,9.8108
2010,10.2665
2011,10.7933
2012,10.3553
2013,10.5517
2014,10.5699
2015,10.1548
2016,9.5124
2017,9.6157
2018,9.5074
2019,9.9791
2020,10.0478
2021,10.2127
2022,10.0520
2023,10.2048
2024,9.5786
2025,9.6700
2026,9.4457
2027,8.5522
2028,8.2282
2029,8.8973
2030,9.2998
2031,9.3975
2032,9.8372
2033,9.8141
2034,9.7205
2035,9.7938
2036,9.3428
2037,9.6788
2038,9.3520
2039,9.3613
2040,8.9493
2041,8.9422
2042,8.8556
2043,8.8462
2044,9.0158
2045,8.9093
2046,8.5106
2047,8.5075
2048,9.0504
2049,9.7199
2050,9.5993
2051,9.9583
2052,10.3714
2053,10.3056
2054,10.4259
2055,9.9004
2056,10.0703
2057,10.4196
2058,10.2739
2059,10.1275
2060,10.3421
2061,10.7594
2062,10.3400
2063,10.2908
2064,10.3480
2065,9.7204
2066,9.2451
2067,9.5013
2068,9.7814
2069,9.6261
2070,9.3375
2071,9.0808
2072,9.4774
2073,9.7273
2074,9.6895
2075,9.9392
2076,9.6462
2077,9.2295
2078,8.8590
2079,9.3078
2080,9.7391
2081,9.6981
2082,9.6366
2083,9.8602
2084,10.2298
2085,10.4268
2086,10.3468
2087,10.3065
2088,10.4421
2089,11.1415
2090,11.9678
2091,12.3995
2092,12.5642
2093,12.7549
2094,12.5169
2095,11.7537
2096,11.5169
2097,11.3977
2098,11.6328
2099,10.9673
2100,10.7574
2101,11.1581
2102,10.9911
2103,10.6029
2104,9.8897
2105,9.6780
2106,9.7784
2107,10.0578
2108,10.2979
2109,10.3602
2110,10.2601
2111,10.0774
2112,10.4645
2113,10.4084
2114,10.3269
2115,10.5113
2116,11.1997
2117,11.5618
2118,10.7278
2119,10.2827
2120,10.3050
2121,10.0164
2122,10.0364
2123,9.6007
2124,10.0330
2125,10.2362
2126,10.8575
2127,10.9426
2128,11.3939
2129,11.6264
2130,11.3979
2131,11.0790
2132,10.8620
2133,10.5274
2134,10.2766
2135,10.3746
2136,10.0496
2137,9.9550
2138,9.7537
2139,9.3756
2140,9.6484
2141,9.5255
2142,10.4138
2143,10.6489
2144,11.0721
2145,11.1556
2146,10.9069
2147,10.4264
2148,10.4582
2149,10.4475
2150,10.2279
2151,10.3274
2152,10.8369
2153,11.3106
2154,12.1184
2155,11.9986
2156,11.5728
2157,11.1598
2158,10.4636
2159,10.1895
2160,10.0972
2161,9.6575
2162,9.1644
2163,8.4681
2164,8.8465
2165,8.8512
2166,9.6290
2167,10.2432
2168,10.6218
2169,10.5459
2170,10.4625
2171,10.3404
2172,10.5757
2173,10.6138
2174,10.8419
2175,10.6345
2176,10.2404
2177,10.5716
2178,10.4937
2179,9.4543
2180,8.6523
2181,8.4574
2182,9.1298
2183,9.4500
2184,9.8410
2185,10.6181
2186,10.9272
2187,10.3592
2188,9.8213
2189,9.5567
2190,9.4853
2191,9.4723
2192,9.4834
2193,9.3085
2194,8.4432
2195,7.9400
2196,7.4664
2197,6.9808
2198,6.6638
2199,7.0838
2200,8.0301
2201,8.6356
2202,8.6201
2203,8.9928
2204,9.2697
2205,9.2725
2206,10.0537
2207,10.3900
2208,10.3733
2209,10.1757
2210,10.0401
2211,9.9798
2212,9.7108
2213,9.7475
2214,9.8028
2215,10.1886
2216,10.2971
2217,10.2078
2218,10.7470
2219,10.4971
2220,10.1408
2221,10.1561
2222,10.4189
2223,10.0166
2224,9.8572
2225,9.5095
2226,9.5085
2227,9.1507
2228,9.6198
2229,9.3086
2230,9.7307
2231,10.3439
2232,10.2151
2233,9.6524
2234,9.9033
2235,9.8377
2236,9.6514
2237,9.5306
2238,9.4792
2239,9.7591
2240,10.2069
2241,10.4048
2242,10.4791
2243,10.7161
2244,10.5196
2245,10.5929
2246,10.4658
2247,10.4497
2248,10.3186
2249,10.6891
2250,11.6647
2251,11.4467
2252,10.4961
2253,9.8909
2254,9.7424
2255,9.2103
2256,9.3481
2257,9.2999
2258,9.2830
2259,9.4588
2260,9.1826
2261,8.9724
2262,9.1530
2263,9.3379
2264,9.3383
2265,9.2467
2266,9.5277
2267,9.6744
2268,9.9056
2269,9.6891
2270,10.0213
2271,10.4658
2272,10.4771
2273,10.1221
2274,10.0169
2275,10.1017
2276,10.1986
2277,9.8617
2278,9.9826
2279,9.9462
2280,9.5803
2281,9.5800
2282,8.9470
2283,9.1775
2284,9.1238
2285,9.1654
2286,9.1909
2287,9.2529
2288,9.1402
2289,8.5181
2290,8.6007
2291,8.5508
2292,7.9372
2293,7.6553
2294,8.0145
2295,8.2030
2296,8.1402
2297,8.1758
2298,8.0419
2299,7.9369
2300,8.1178
2301,7.7867
2302,8.0204
2303,8.3593
2304,8.5136
2305,9.1545
2306,9.2774
2307,9.1318
2308,9.2494
2309,9.3941
2310,9.4152
2311,9.3694
2312,10.0678
2313,9.6502
2314,9.4209
2315,9.1443
2316,8.4113
2317,7.8736
2318,7.6400
2319,8.1306
2320,8.5184
2321,9.3467
2322,9.5041
2323,9.2330
2324,8.7898
2325,9.1866
2326,9.6331
2327,9.5823
2328,9.0315
2329,9.0258
2330,8.5173
2331,9.1981
2332,9.3385
2333,9.3567
2334,8.9088
2335,8.6111
2336,8.1901
2337,8.5589
2338,9.0729
2339,9.0944
2340,9.1469
2341,9.1407
2342,8.8811
2343,9.2339
2344,8.9943
2345,8.9742
2346,8.7452
2347,8.8315
2348,8.4923
2349,8.6921
2350,9.5768
2351,9.9378
2352,10.4448
2353,10.6258
2354,10.9662
2355,10.4198
2356,9.8590
2357,9.3433
2358,8.3554
2359,8.2728
2360,8.4670
2361,8.4110
2362,7.9475
2363,7.7234
2364,8.0863
2365,8.4232
2366,8.1882
2367,7.6457
2368,7.0708
2369,7.8143
2370,8.7274
2371,8.7724
2372,9.3017
2373,8.8462
2374,8.9301
2375,9.0255
2376,8.6745
2377,7.9117
2378,8.0455
2379,7.1143
2380,6.5090
2381,7.0592
2382,7.4720
2383,7.8424
2384,8.0924
2385,8.8410
2386,8.9414
2387,8.8235
2388,8.3045
2389,8.4104
2390,8.4387
2391,8.2644
2392,7.7992
2393,7.9055
2394,7.5970
2395,7.2415
2396,7.4003
2397,7.4322
2398,7.8951
2399,8.0800
2400,8.2711
2401,8.6822
2402,8.2351
2403,7.9396
2404,7.9015
2405,7.8868
2406,7.9062
2407,8.2623
2408,8.6231
2409,8.6614
2410,8.6771
2411,8.7751
2412,8.8408
2413,8.3319
2414,8.4971
2415,8.0849
2416,8.0778
2417,8.4846
2418,8.6704
2419,8.5544
2420,8.3115
2421,8.7575
2422,8.7883
2423,8.8525
2424,8.6548
2425,8.5399
2426,8.3946
2427,7.8396
2428,7.6994
2429,7.6306
2430,8.1597
2431,8.2190
2432,8.4355
2433,9.1496
2434,8.7758
2435,8.5497
2436,8.0723
2437,7.9720
2438,7.2277
2439,6.9768
2440,7.0537
2441,6.9583
2442,6.6891
2443,6.6876
2444,6.5227
2445,6.4086
2446,6.5479
2447,6.9333
2448,6.8322
2449,6.4910
2450,6.3860
2451,6.1192
2452,6.4599
2453,6.4894
2454,6.1955
2455,6.2341
2456,6.2310
2457,6.7343
2458,7.0138
2459,6.9058
2460,6.7812
2461,6.6291
2462,6.6278
2463,6.8652
2464,7.5205
2465,8.0726
2466,7.8932
2467,8.2826
2468,8.0697
2469,7.6513
2470,7.5320
2471,7.2198
2472,6.9591
2473,7.0524
2474,6.9828
2475,7.1151
2476,6.9068
2477,6.8063
2478,6.9246
2479,7.1161
2480,7.2116
2481,7.2170
2482,7.4371
2483,7.0557
2484,6.4088
2485,6.3996
2486,6.4113
2487,6.3018
2488,6.3787
2489,6.5534
2490,6.5981
2491,6.9005
2492,6.9579
2493,6.9179
2494,6.7311
2495,7.1095
2496,7.0431
2497,7.0102
2498,7.0419
2499,7.0149
2500,6.9307
2501,6.6982
2502,6.4313
2503,6.3996
2504,5.9495
2505,5.9305
2506,6.2235
2507,6.0029
2508,5.3372
2509,5.2324
2510,5.2229
2511,5.6376
2512,5.5611
2513,5.5838
2514,6.0417
2515,6.1314
2516,5.6832
2517,5.5846
2518,5.4704
2519,5.4658
2520,5.4566
2521,5.6323
2522,5.9580
2523,5.8822
2524,5.9703
2525,6.0601
2526,5.7809
2527,5.6172
2528,5.5207
2529,5.4647
2530,5.1087
2531,5.2674
2532,5.2355
2533,5.3450
2534,5.4609
2535,6.0192
2536,6.4066
2537,6.2973
2538,6.4241
2539,6.4741
2540,6.8103
2541,6.8157
2542,7.0049
2543,7.0128
2544,6.9077
2545,6.7763
2546,6.7758
2547,6.6403
2548,6.1131
2549,5.6454
2550,5.4368
2551,5.0885
2552,5.2498
2553,5.3430
2554,5.7006
2555,5.8456
2556,5.6909
2557,5.9793
2558,6.2514
2559,6.6385
2560,6.3817
2561,5.9940
2562,5.5261
2563,5.2509
2564,4.9889
2565,4.8433
2566,4.8042
2567,5.0432
2568,5.0235
2569,5.1040
2570,4.9179
2571,4.8043
2572,4.5635
2573,4.0812
2574,3.8523
2575,3.7404
2576,3.8863
2577,4.1861
2578,4.5247
2579,4.5943
2580,4.7024
2581,4.6115
2582,4.6813
2583,4.4915
2584,4.3747
2585,4.4129
2586,4.4831
2587,4.5601
2588,4.4527
2589,4.6012
2590,4.9654
2591,5.0338
2592,4.7288
2593,4.1623
2594,4.0261
2595,3.9867
2596,3.7887
2597,3.9009
2598,4.5313
2599,4.8942
2600,5.2375
2601,5.3579
2602,5.8874
2603,5.7395
2604,5.9122
2605,6.1706
2606,6.1739
2607,5.9525
2608,5.5111
2609,5.4170
2610,5.3781
2611,5.4606
2612,5.4457
2613,5.7092
2614,5.8326
2615,5.4622
2616,5.4499
2617,5.6770
2618,5.6544
2619,5.5172
2620,5.0134
2621,4.8743
2622,4.5163
2623,4.6089
2624,4.4433
2625,4.8537
2626,4.9576
2627,4.7855
2628,4.9020
2629,4.8664
2630,4.7902
2631,4.5664
2632,4.3506
2633,4.1960
2634,3.8761
2635,3.6390
2636,3.3505
2637,2.8216
2638,2.4793
2639,2.1828
2640,2.4558
2641,2.8519
2642,2.9341
2643,2.6858
2644,2.9238
2645,3.0324
2646,2.9139
2647,3.1370
2648,3.1650
2649,3.2816
2650,3.3372
2651,3.4266
2652,3.3032
2653,3.1758
2654,2.8113
2655,2.7338
2656,2.5421
2657,2.6576
2658,2.8338
2659,2.8748
2660,2.7612
2661,2.9466
2662,2.9398
2663,2.7589
2664,2.5728
2665,2.7921
2666,3.0678
2667,3.2457
2668,3.3209
2669,3.5012
2670,3.3629
2671,3.5922
2672,3.6667
2673,4.1516
2674,4.0810
2675,4.5311
2676,4.5799
2677,4.4165
2678,4.5623
2679,4.2175
2680,3.9247
2681,3.8822
2682,4.1792
2683,3.7677
2684,3.5641
2685,3.3271
2686,3.0850
2687,2.9697
2688,2.6259
2689,2.2627
2690,2.0032
2691,2.1821
2692,2.3133
2693,2.2736
2694,2.3726
2695,2.1039
2696,2.1474
2697,2.0187
2698,1.8593
2699,1.8369
2700,1.7429
2701,1.8903
2702,2.1655
2703,2.1851
2704,2.1955
2705,1.9362
2706,1.9285
2707,1.7947
2708,2.3074
2709,2.2827
2710,2.1391
2711,2.1667
2712,2.2474
2713,2.5084
2714,2.2982
2715,2.1923
2716,2.0597
2717,2.0490
2718,2.2383
2719,2.3234
2720,2.3171
2721,2.4206
2722,2.1769
2723,2.2017
2724,2.4751
2725,2.8020
2726,2.7351
2727,2.5035
2728,2.1828
2729,1.9783
2730,2.2015
2731,2.3963
2732,2.3702
2733,2.4220
2734,2.5243
2735,2.2976
2736,2.2692
2737,2.1020
2738,1.9386
2739,2.1456
2740,2.2401
2741,2.0295
2742,2.1946
2743,2.0596
2744,2.1626
2745,2.3424
2746,2.3803
2747,2.3288
2748,2.0908
2749,1.8318
2750,1.7221
2751,1.5257
2752,1.3982
2753,1.1677
2754,1.1524
2755,1.1770
2756,1.1672
2757,1.1069
2758,0.9345
2759,1.0261
2760,1.0001
2761,0.9451
2762,1.0408
2763,0.9585
2764,0.7312
2765,0.7677
2766,0.7150
2767,0.7023
2768,0.5711
2769,0.4892
2770,0.5606
2771,0.6425
2772,0.7015
2773,0.8636
2774,0.9078
2775,0.9198
2776,0.9818
2777,0.9899
2778,0.9078
2779,0.8664
2780,0.7307
2781,0.7498
2782,0.8209
2783,0.8592
2784,0.8819
2785,0.8866
2786,0.8115
2787,0.9675
2788,0.9919
2789,0.9725
2790,1.0392
2791,1.1377
2792,1.2743
2793,1.4960
2794,1.4343
2795,1.2216
2796,1.1098
2797,1.1081
2798,0.9389
2799,0.9574
2800,0.8658
2801,0.9936
2802,1.0065
2803,1.0075
2804,0.9659
2805,0.9662
2806,0.8442
2807,0.8096
2808,0.7094
2809,0.7101
2810,0.7215
2811,0.6432
2812,0.5575
2813,0.4714
2814,0.4793
2815,0.5148
2816,0.5439
2817,0.4856
2818,0.6237
2819,0.6620
2820,0.6157
2821,0.4749
2822,0.3751
2823,0.3641
2824,0.3431
2825,0.3043
2826,0.2802
2827,0.2781
2828,0.2643
2829,0.2748
2830,0.2784
2831,0.2785
2832,0.2846
2833,0.3047
2834,0.2915
2835,0.2762
2836,0.2679
2837,0.2819
2838,0.3356
2839,0.3731
2840,0.4559
2841,0.5149
2842,0.5016
2843,0.3275
2844,0.2863
2845,0.2733
2846,0.2672
2847,0.2919
2848,0.2770
2849,0.3356
2850,0.3354
2851,0.3279
2852,0.3514
2853,0.3101
2854,0.3846
2855,0.3825
2856,0.4205
2857,0.3288
2858,0.3078
2859,0.3411
2860,0.3702
2861,0.3507
2862,0.3376
2863,0.2900
2864,0.2726
2865,0.2883
2866,0.2825
2867,0.2771
2868,0.2747
2869,0.2722
2870,0.2731
2871,0.2508
2872,0.2478
2873,0.2490
2874,0.2427
2875,0.2372
2876,0.2330
2877,0.2338
2878,0.2353
2879,0.2359
2880,0.2367
2881,0.2483
2882,0.2304
2883,0.2150
2884,0.2145
2885,0.2147
2886,0.2015
2887,0.1970
2888,0.2037
2889,0.2172
2890,0.2206
2891,0.2189
2892,0.2064
2893,0.2038
2894,0.2068
2895,0.1845
2896,0.1778
2897,0.1922
2898,0.1905
2899,0.1993
2900,0.2036
2901,0.2098
2902,0.2129
2903,0.2165
2904,0.2149
2905,0.2199
2906,0.2204
2907,0.2203
2908,0.2209
2909,0.2103
2910,0.2208
2911,0.2148
2912,0.2188
2913,0.2322
2914,0.2237
2915,0.2219
2916,0.2304
2917,0.2352
2918,0.2310
2919,0.2109
2920,0.2018
2921,0.2003
2922,0.2074
2923,0.2082
2924,0.2116
2925,0.2178
2926,0.2225
2927,0.2011
2928,0.1967
2929,0.2163
2930,0.2163
2931,0.2134
2932,0.2133
2933,0.2191
2934,0.2166
2935,0.2088
2936,0.2086
2937,0.2326
2938,0.2337
2939,0.2275
2940,0.2198
2941,0.2127
2942,0.2215
2943,0.1930
2944,0.1839
2945,0.1949
2946,0.1882
2947,0.1961
2948,0.1989
2949,0.1967
2950,0.1943
2951,0.1862
2952,0.1827
2953,0.1891
2954,0.1795
2955,0.1762
2956,0.1745
2957,0.1819
2958,0.1883
2959,0.1682
2960,0.1690
2961,0.1786
2962,0.1787
2963,0.1882
2964,0.1977
2965,0.2057
2966,0.2037
2967,0.1900
2968,0.1892
2969,0.1957
2970,0.1917
2971,0.1852
2972,0.1789
2973,0.1821
2974,0.1982
2975,0.1885
2976,0.1833
2977,0.1977
2978,0.1921
2979,0.1931
2980,0.1987
2981,0.2019
2982,0.1988
2983,0.1787
2984,0.1786
2985,0.1943
2986,0.1933
2987,0.1842
2988,0.1764
2989,0.1765
2990,0.1850
2991,0.1767
2992,0.1761
2993,0.1901
2994,0.1877
2995,0.1890
2996,0.1881
2997,0.1903
2998,0.1874
2999,0.1834
3000,0.1842
3001,0.1940
3002,0.1980
3003,0.1866
3004,0.1791
3005,0.1868
3006,0.1859
3007,0.1722
3008,0.1634
3009,0.1722
3010,0.1535
3011,0.1453
3012,0.1520
3013,0.1481
3014,0.1471
3015,0.1407
3016,0.1398
3017,0.1509
3018,0.1471
3019,0.1512
3020,0.1465
3021,0.1533
3022,0.1584
3023,0.1532
3024,0.1518
3025,0.1658
3026,0.1587
3027,0.1638
3028,0.1747
3029,0.1806
3030,0.1854
3031,0.1830
3032,0.1842
3033,0.1975
3034,0.1944
3035,0.1871
3036,0.1769
3037,0.1748
3038,0.1715
3039,0.1477
3040,0.1380
3041,0.1434
3042,0.1341
3043,0.1227
3044,0.1207
3045,0.1392
3046,0.1512
3047,0.1479
3048,0.1508
3049,0.1719
3050,0.1626
3051,0.1555
3052,0.1464
3053,0.1457
3054,0.1544
3055,0.1405
3056,0.1433
3057,0.1569
3058,0.1554
3059,0.1576
3060,0.1626
3061,0.1640
3062,0.1628
3063,0.1461
3064,0.1446
3065,0.1438
3066,0.1439
3067,0.1449
3068,0.1401
3069,0.1446
3070,0.1475
3071,0.1313
3072,0.1237
3073,0.1394
3074,0.1312
3075,0.1289
3076,0.1291
3077,0.1284
3078,0.1250
3079,0.1216
3080,0.1236
3081,0.1343
3082,0.1378
3083,0.1352
3084,0.1272
3085,0.1310
3086,0.1351
3087,0.1204
3088,0.1318
3089,0.1457
3090,0.1399
3091,0.1342
3092,0.1336
3093,0.1274
3094,0.1283
3095,0.1217
3096,0.1313
3097,0.1458
3098,0.1438
3099,0.1339
3100,0.1279
3101,0.1230
3102,0.1225
3103,0.1101
3104,0.1086
3105,0.1227
3106,0.1134
3107,0.1123
3108,0.1116
3109,0.1085
3110,0.1073
3111,0.1039
3112,0.1090
3113,0.1177
3114,0.1253
3115,0.1301
3116,0.1295
3117,0.1311
3118,0.1352
3119,0.1248
3120,0.1242
3121,0.1410
3122,0.1291
3123,0.1165
3124,0.1163
3125,0.1171
3126,0.1154
3127,0.1194
3128,0.1135
3129,0.1169
3130,0.1155
3131,0.1160
3132,0.1146
3133,0.1222
3134,0.1290
3135,0.1088
3136,0.1040
3137,0.1125
3138,0.1022
3139,0.1014
3140,0.1160
3141,0.1144
3142,0.1110
3143,0.1059
3144,0.1106
3145,0.1163
3146,0.1155
3147,0.1154
3148,0.1136
3149,0.1161
3150,0.1266
3151,0.1184
3152,0.1288
3153,0.1486
3154,0.1529
3155,0.1557
3156,0.1461
3157,0.1426
3158,0.1444
3159,0.1316
3160,0.1335
3161,0.1409
3162,0.1374
3163,0.1334
3164,0.1272
3165,0.1198
3166,0.1248
3167,0.1160
3168,0.1165
3169,0.1362
3170,0.1336
3171,0.1326
3172,0.1324
3173,0.1400
3174,0.1365
3175,0.1285
3176,0.1216
3177,0.1286
3178,0.1296
3179,0.1335
3180,0.1280
3181,0.1245
3182,0.1223
3183,0.1045
3184,0.1026
3185,0.1142
3186,0.1143
3187,0.1093
3188,0.1053
3189,0.1075
3190,0.0994
3191,0.0938
3192,0.1038
3193,0.1186
3194,0.1096
3195,0.1027
3196,0.1000
3197,0.1033
3198,0.1135
3199,0.1105
3200,0.1094
3201,0.1194
3202,0.1130
3203,0.0988
3204,0.0970
3205,0.1044
3206,0.1104
3207,0.1073
3208,0.1071
3209,0.1119
3210,0.1069
3211,0.1020
3212,0.0986
3213,0.1028
3214,0.1033
3215,0.0884
3216,0.0883
3217,0.1138
3218,0.1109
3219,0.0975
3220,0.0925
3221,0.0921
3222,0.0907
3223,0.0774
3224,0.0758
3225,0.0808
3226,0.0765
3227,0.0766
3228,0.0742
3229,0.0798
3230,0.0860
3231,0.0830
3232,0.0816
3233,0.0957
3234,0.0971
3235,0.0905
3236,0.0910
3237,0.0977
3238,0.1106
3239,0.0958
3240,0.0910
3241,0.0918
3242,0.0853
3243,0.0804
3244,0.0784
3245,0.0772
3246,0.0802
3247,0.0722
3248,0.0749
3249,0.0822
3250,0.0702
3251,0.0677
3252,0.0668
3253,0.0762
3254,0.0826
3255,0.0780
3256,0.0708
3257,0.0800
3258,0.0693
3259,0.0714
3260,0.0685
3261,0.0676
3262,0.0701
3263,0.0624
3264,0.0626
3265,0.0747
3266,0.0735
3267,0.0634
3268,0.0660
3269,0.0737
3270,0.0694
3271,0.0684
3272,0.0776
3273,0.0859
3274,0.0803
3275,0.0746
3276,0.0663
3277,0.0608
3278,0.0590
3279,0.0493
3280,0.0485
3281,0.0656
3282,0.0604
3283,0.0567
3284,0.0556
3285,0.0581
3286,0.0598
3287,0.0543
3288,0.0525
3289,0.0559
3290,0.0560
3291,0.0585
3292,0.0597
3293,0.0720
3294,0.0803
3295,0.0778
3296,0.0743
3297,0.0748
3298,0.0630
3299,0.0711
3300,0.0688
3301,0.0691
3302,0.0774
3303,0.0746
3304,0.0701
3305,0.0781
3306,0.0752
3307,0.0761
3308,0.0695
3309,0.0664
3310,0.0614
3311,0.0540
3312,0.0548
3313,0.0673
3314,0.0608
3315,0.0558
3316,0.0529
3317,0.0487
3318,0.0528
3319,0.0391
3320,0.0426
3321,0.0571
3322,0.0616
3323,0.0585
3324,0.0530
3325,0.0555
3326,0.0563
3327,0.0519
3328,0.0595
3329,0.0701
3330,0.0583
3331,0.0584
3332,0.0626
3333,0.0614
3334,0.0573
3335,0.0520
3336,0.0574
3337,0.0710
3338,0.0629
3339,0.0535
3340,0.0465
3341,0.0530
3342,0.0642
3343,0.0647
3344,0.0686
3345,0.0741
3346,0.0674
3347,0.0660
3348,0.0624
3349,0.0621
3350,0.0621
3351,0.0517
3352,0.0494
3353,0.0573
3354,0.0583
3355,0.0596
3356,0.0554
3357,0.0560
3358,0.0592
3359,0.0503
3360,0.0483
3361,0.0537
3362,0.0452
3363,0.0576
3364,0.0737
3365,0.0773
3366,0.0799
3367,0.0726
3368,0.0577
3369,0.0659
3370,0.0651
3371,0.0620
3372,0.0629
3373,0.0651
3374,0.0713
3375,0.0579
3376,0.0581
3377,0.0687
3378,0.0605
3379,0.0574
3380,0.0615
3381,0.0661
3382,0.0701
3383,0.0690
3384,0.0620
3385,0.0633
3386,0.0602
3387,0.0549
3388,0.0509
3389,0.0522
3390,0.0580
3391,0.0557
3392,0.0541
3393,0.0637
3394,0.0571
3395,0.0535
3396,0.0551
3397,0.0556
3398,0.0652
3399,0.0584
3400,0.0537
3401,0.0586
3402,0.0615
3403,0.0592
3404,0.0634
3405,0.0657
3406,0.0714
3407,0.0651
3408,0.0679
3409,0.0786
3410,0.0749
3411,0.0658
3412,0.0579
3413,0.0557
3414,0.0530
3415,0.0445
3416,0.0488
3417,0.0607
3418,0.0551
3419,0.0558
3420,0.0568
3421,0.0585
3422,0.0591
3423,0.0542
3424,0.0591
3425,0.0756
3426,0.0693
3427,0.0679
3428,0.0654
3429,0.0558
3430,0.0552
3431,0.0458
3432,0.0502
3433,0.0645
3434,0.0698
3435,0.0737
3436,0.0734
3437,0.0766
3438,0.0875
3439,0.0825
3440,0.0723
3441,0.0775
3442,0.0737
3443,0.0697
3444,0.0694
3445,0.0617
3446,0.0590
3447,0.0544
3448,0.0561
3449,0.0600
3450,0.0511
3451,0.0485
3452,0.0536
3453,0.0553
3454,0.0578
3455,0.0810
