Distance_(pixels),Gray_Value
1864,10.5508
1865,10.2761
1866,9.8113
1867,9.2729
1868,8.7015
1869,9.1389
1870,9.5295
1871,10.0050
1872,9.9456
1873,9.8851
1874,10.0374
1875,10.1716
1876,9.6223
1877,9.9485
1878,10.1573
1879,9.9794
1880,9.8538
1881,9.7044
1882,10.0277
1883,10.1871
1884,10.2572
1885,9.9851
1886,9.8433
1887,9.4051
1888,9.4257
1889,9.5002
1890,9.1057
1891,8.7641
1892,9.4505
1893,9.3535
1894,8.8216
1895,8.4053
1896,9.0941
1897,9.3542
1898,10.0195
1899,10.1276
1900,9.7058
1901,9.8247
1902,9.8294
1903,9.5866
1904,9.3265
1905,9.0682
1906,8.5519
1907,9.1205
1908,9.4838
1909,10.2853
1910,10.8775
1911,10.3889
1912,10.4368
1913,10.4200
1914,10.4415
1915,10.7665
1916,11.1033
1917,11.0281
1918,10.3647
1919,9.6483
1920,9.4396
1921,9.1492
1922,8.5170
1923,8.6517
1924,8.6840
1925,9.3425
1926,9.5730
1927,9.4212
1928,9.7703
1929,10.1198
1930,9.6054
1931,9.7676
1932,9.8392
1933,9.7047
1934,10.0442
1935,9.8524
1936,10.7029
1937,10.8297
1938,10.3738
1939,9.7378
1940,10.1953
1941,10.1156
1942,10.2412
1943,10.2286
1944,10.1273
1945,10.0961
1946,10.0548
1947,9.9053
1948,9.3271
1949,8.8368
1950,8.8430
1951,9.0472
1952,8.9899
1953,9.3912
1954,9.3938
1955,9.4395
1956,9.3847
1957,9.6523
1958,9.6661
1959,9.5195
1960,9.4669
1961,9.5491
1962,9.9250
1963,10.6087
1964,10.8442
1965,11.1598
1966,11.6113
1967,11.6496
1968,11.7451
1969,11.6633
1970,10.8564
1971,10.4725
1972,10.1323
1973,10.0695
1974,10.1494
1975,10.0055
1976,9.2840
1977,9.2224
1978,9.2360
1979,9.2422
1980,9.4514
1981,9.5006
1982,9.4689
1983,9.6424
1984,9.5024
1985,9.2769
1986,9.0245
1987,8.5943
1988,9.0363
1989,9.5660
1990,9.6702
1991,9.7752
1992,9.8899
1993,10.5833
1994,10.5679
1995,9.8479
1996,8.6666
1997,8.6024
1998,8.8243
1999,9.0782
2000,9.3045
2001,9.7737
2002,10.6958
2003,11.3380
2004,11.3510
2005,11.0991
2006,10.9126
2007,11.4176
2008,10.5865
2009,10.8590
2010,11.1757
2011,11.3791
2012,11.1118
2013,10.8355
2014,10.6587
2015,10.8018
2016,10.2521
2017,10.3429
2018,11.0293
2019,11.0194
2020,11.4012
2021,11.5404
2022,11.5134
2023,11.0990
2024,10.7735
2025,10.6671
2026,10.4696
2027,10.4251
2028,9.5801
2029,9.6656
2030,9.9781
2031,10.0161
2032,9.5639
2033,9.5205
2034,10.1559
2035,10.1593
2036,9.7403
2037,9.5359
2038,9.6405
2039,9.8427
2040,9.7468
2041,9.5421
2042,10.0733
2043,9.9426
2044,10.1140
2045,10.4622
2046,10.9338
2047,10.9371
2048,10.6935
2049,10.3870
2050,10.0730
2051,9.9669
2052,9.7833
2053,9.1989
2054,9.4579
2055,10.1228
2056,10.5934
2057,10.6777
2058,10.0694
2059,9.8807
2060,9.8530
2061,9.7610
2062,9.6726
2063,10.0079
2064,10.3532
2065,9.7580
2066,9.2223
2067,9.5725
2068,9.8605
2069,9.6026
2070,9.5680
2071,9.1322
2072,9.6898
2073,9.6880
2074,9.4791
2075,10.1873
2076,9.9383
2077,9.3266
2078,8.9720
2079,9.6299
2080,9.9951
2081,10.4747
2082,11.1525
2083,11.5373
2084,11.6305
2085,11.0539
2086,10.5087
2087,10.1909
2088,10.0288
2089,10.1665
2090,10.7636
2091,11.4353
2092,11.3888
2093,11.1156
2094,11.4954
2095,11.1934
2096,10.8559
2097,10.8674
2098,10.3076
2099,10.0250
2100,10.3305
2101,11.1317
2102,10.2172
2103,9.9065
2104,9.4414
2105,9.1470
2106,10.0307
2107,10.6499
2108,11.1070
2109,11.3039
2110,11.0114
2111,11.0336
2112,10.6939
2113,10.4663
2114,10.7580
2115,11.0681
2116,11.0544
2117,10.6653
2118,10.2516
2119,10.4571
2120,11.0398
2121,11.1052
2122,10.4167
2123,10.1406
2124,10.1721
2125,10.0722
2126,9.9005
2127,9.7486
2128,10.7897
2129,10.9258
2130,10.5089
2131,10.1783
2132,10.4069
2133,10.2603
2134,10.3939
2135,10.2549
2136,9.9606
2137,10.0871
2138,10.0683
2139,10.2580
2140,9.9410
2141,10.0795
2142,9.3427
2143,9.0810
2144,9.2271
2145,9.6335
2146,9.7775
2147,9.6362
2148,9.9170
2149,9.8576
2150,9.6404
2151,8.9566
2152,9.5055
2153,10.7002
2154,11.7655
2155,11.6813
2156,11.5079
2157,11.2501
2158,10.8643
2159,10.6688
2160,10.4302
2161,10.5735
2162,10.0859
2163,9.6087
2164,9.2290
2165,9.4965
2166,9.9107
2167,10.0944
2168,10.3156
2169,10.5721
2170,10.5573
2171,10.3475
2172,10.3963
2173,10.4346
2174,10.3241
2175,9.9723
2176,10.0165
2177,10.3329
2178,9.8107
2179,9.4786
2180,9.2985
2181,9.5097
2182,9.6231
2183,9.9736
2184,10.2613
2185,10.6667
2186,10.4583
2187,10.5427
2188,10.9086
2189,11.0476
2190,11.0450
2191,11.2768
2192,11.0161
2193,10.7360
2194,9.8489
2195,8.8104
2196,8.7323
2197,8.3229
2198,8.5636
2199,9.1457
2200,9.4527
2201,9.2520
2202,9.8535
2203,10.4614
2204,9.7354
2205,9.7055
2206,10.2272
2207,10.1660
2208,10.0718
2209,10.3150
2210,10.6798
2211,10.9549
2212,10.8348
2213,10.7305
2214,10.3099
2215,9.6764
2216,9.6510
2217,10.0983
2218,10.2635
2219,10.0967
2220,9.9480
2221,9.4905
2222,9.1902
2223,9.1464
2224,9.7602
2225,10.2781
2226,11.1121
2227,11.2482
2228,11.2270
2229,11.1386
2230,11.6834
2231,11.2812
2232,10.5675
2233,9.6904
2234,9.5525
2235,9.0755
2236,9.0829
2237,9.1686
2238,9.1798
2239,9.3877
2240,10.3449
2241,10.1644
2242,10.2779
2243,10.6916
2244,10.2255
2245,10.1342
2246,9.9490
2247,9.6094
2248,9.7711
2249,10.1670
2250,11.2119
2251,11.3356
2252,10.5077
2253,9.6931
2254,9.3154
2255,8.8752
2256,8.7160
2257,9.0596
2258,9.5946
2259,10.0120
2260,10.1812
2261,9.9372
2262,9.8776
2263,9.6938
2264,9.8700
2265,9.0704
2266,8.9687
2267,9.1368
2268,9.2553
2269,8.8848
2270,8.9362
2271,9.3329
2272,9.2810
2273,9.2409
2274,9.1748
2275,9.4287
2276,9.9676
2277,10.2610
2278,10.8607
2279,10.9989
2280,10.4916
2281,9.6850
2282,9.5946
2283,9.0687
2284,8.9167
2285,9.0978
2286,9.0143
2287,8.8259
2288,8.0603
2289,7.9458
2290,7.8464
2291,8.0136
2292,7.6191
2293,7.7242
2294,7.9441
2295,8.3833
2296,9.0921
2297,9.5620
2298,10.1481
2299,9.9200
2300,9.3342
2301,9.3195
2302,9.1925
2303,8.7493
2304,8.9708
2305,8.9582
2306,8.9969
2307,8.7788
2308,8.8904
2309,8.4929
2310,9.0142
2311,9.2229
2312,9.1406
2313,8.8795
2314,9.1828
2315,9.1448
2316,9.2161
2317,9.3152
2318,9.1094
2319,9.3135
2320,9.9861
2321,10.0333
2322,10.2738
2323,10.5686
2324,11.0666
2325,10.9658
2326,10.8622
2327,10.7235
2328,10.3385
2329,10.1667
2330,9.6968
2331,9.5827
2332,9.0673
2333,9.2715
2334,8.8382
2335,8.9209
2336,8.9749
2337,8.9857
2338,9.3594
2339,9.4340
2340,9.2511
2341,9.6973
2342,9.9211
2343,10.1453
2344,9.7898
2345,9.9167
2346,9.8175
2347,9.7086
2348,9.4298
2349,9.5282
2350,9.7346
2351,9.8406
2352,9.8838
2353,10.5706
2354,10.7263
2355,10.4931
2356,9.7163
2357,8.8164
2358,8.2239
2359,7.8686
2360,7.7091
2361,7.6047
2362,7.5140
2363,7.5432
2364,8.2684
2365,8.8261
2366,8.6178
2367,8.3984
2368,8.3808
2369,8.4788
2370,9.1168
2371,8.9421
2372,8.7967
2373,8.7587
2374,8.7165
2375,9.1894
2376,9.0679
2377,8.6462
2378,8.3498
2379,8.0326
2380,7.1878
2381,6.7841
2382,7.6193
2383,7.4268
2384,7.8280
2385,8.7712
2386,9.0945
2387,9.1495
2388,9.2571
2389,8.9641
2390,8.4583
2391,8.2094
2392,8.1642
2393,8.1405
2394,7.7191
2395,8.3390
2396,8.7812
2397,8.6819
2398,8.5558
2399,8.7514
2400,8.4897
2401,8.7926
2402,8.4001
2403,8.0560
2404,7.3530
2405,7.3166
2406,7.1438
2407,7.0421
2408,6.9015
2409,6.8146
2410,7.3286
2411,7.8465
2412,8.6246
2413,8.7003
2414,8.6988
2415,8.3811
2416,8.0982
2417,8.0529
2418,8.4765
2419,8.6159
2420,8.4771
2421,8.5936
2422,8.7320
2423,8.0835
2424,8.1628
2425,8.5917
2426,8.6898
2427,8.9377
2428,8.7315
2429,8.6592
2430,8.7411
2431,8.9923
2432,9.1399
2433,8.8698
2434,8.4480
2435,7.9051
2436,7.2870
2437,7.2654
2438,7.0216
2439,7.0186
2440,7.1320
2441,7.2135
2442,7.2312
2443,6.9681
2444,6.8150
2445,6.6174
2446,6.8048
2447,6.5646
2448,6.1478
2449,6.2800
2450,6.2689
2451,6.3408
2452,6.2013
2453,6.1867
2454,6.2488
2455,6.5683
2456,7.0605
2457,7.3868
2458,7.5809
2459,7.7495
2460,7.9617
2461,8.2364
2462,8.3853
2463,8.2605
2464,8.4587
2465,9.2010
2466,9.4234
2467,9.3205
2468,8.6614
2469,8.1246
2470,7.6634
2471,7.6836
2472,7.7106
2473,7.3259
2474,6.8098
2475,6.8221
2476,7.1159
2477,7.4692
2478,7.6628
2479,7.7010
2480,7.5598
2481,7.7330
2482,7.4131
2483,7.5374
2484,7.2113
2485,7.0125
2486,7.1381
2487,7.2724
2488,6.9851
2489,6.6512
2490,6.4869
2491,6.3375
2492,6.3937
2493,6.6259
2494,6.7015
2495,6.7398
2496,6.9222
2497,7.2279
2498,7.3905
2499,7.0546
2500,6.9332
2501,7.0999
2502,6.6062
2503,6.0394
2504,6.1695
2505,6.0747
2506,6.5467
2507,7.0213
2508,7.0229
2509,6.7605
2510,6.1296
2511,5.5419
2512,5.6973
2513,6.0082
2514,6.4922
2515,6.9783
2516,6.4116
2517,6.3931
2518,6.1310
2519,5.9616
2520,6.2855
2521,6.4053
2522,6.9501
2523,6.7326
2524,6.4638
2525,6.7993
2526,6.8996
2527,6.8459
2528,6.4794
2529,6.0967
2530,5.4739
2531,5.4632
2532,5.5081
2533,5.6004
2534,5.7093
2535,5.9226
2536,6.2122
2537,6.5777
2538,6.9972
2539,7.1879
2540,7.1118
2541,6.9879
2542,7.0247
2543,6.9749
2544,6.7315
2545,6.3477
2546,5.9668
2547,6.2176
2548,6.0277
2549,5.8818
2550,5.1855
2551,4.7481
2552,4.3674
2553,4.5149
2554,4.7817
2555,4.9960
2556,4.8483
2557,4.7216
2558,5.1677
2559,5.2726
2560,5.6834
2561,5.4704
2562,5.0446
2563,4.3313
2564,3.7103
2565,3.8476
2566,4.3603
2567,5.0462
2568,5.1748
2569,5.9118
2570,6.1324
2571,5.8658
2572,5.8503
2573,5.6218
2574,5.4062
2575,4.8561
2576,4.1936
2577,4.2441
2578,4.7818
2579,5.0318
2580,5.2293
2581,5.6549
2582,5.7241
2583,5.6501
2584,5.4110
2585,5.0395
2586,4.6895
2587,4.6475
2588,4.8338
2589,5.0121
2590,4.8999
2591,4.9493
2592,4.5303
2593,4.2171
2594,3.9431
2595,3.5360
2596,3.2729
2597,2.9537
2598,3.3421
2599,3.4919
2600,3.8838
2601,4.0349
2602,4.1223
2603,4.2301
2604,4.3322
2605,4.6573
2606,4.6141
2607,4.7804
2608,4.9693
2609,4.9479
2610,5.1995
2611,5.2597
2612,5.3718
2613,5.5369
2614,5.6578
2615,5.6072
2616,5.5248
2617,5.5037
2618,5.2411
2619,5.3013
2620,5.1114
2621,4.7811
2622,4.8331
2623,4.6973
2624,4.4910
2625,4.4392
2626,4.4894
2627,4.6668
2628,4.6998
2629,4.8219
2630,4.5314
2631,4.3681
2632,4.2523
2633,4.1856
2634,3.8981
2635,3.6068
2636,3.2630
2637,2.8537
2638,2.7430
2639,2.4583
2640,2.3981
2641,2.7627
2642,3.2079
2643,3.4443
2644,3.5128
2645,3.6247
2646,3.2152
2647,3.3454
2648,3.8799
2649,4.5747
2650,4.8169
2651,4.7467
2652,4.8052
2653,4.4481
2654,4.1991
2655,4.2657
2656,4.1773
2657,3.9183
2658,3.7813
2659,3.3757
2660,3.3241
2661,3.3131
2662,3.1729
2663,2.6874
2664,2.4669
2665,2.5791
2666,3.0688
2667,3.0879
2668,2.8944
2669,2.8490
2670,2.6296
2671,2.5253
2672,2.3302
2673,2.5712
2674,2.3545
2675,2.1422
2676,2.1097
2677,2.0186
2678,2.0111
2679,2.0151
2680,2.4593
2681,2.9191
2682,2.8693
2683,2.6253
2684,2.9325
2685,3.4704
2686,3.6262
2687,3.5257
2688,3.6357
2689,3.6766
2690,3.5703
2691,3.7316
2692,3.7128
2693,3.7317
2694,3.6967
2695,3.2091
2696,3.1624
2697,3.2976
2698,3.2359
2699,2.7693
2700,2.6628
2701,2.6318
2702,2.9715
2703,2.6349
2704,2.0715
2705,1.8845
2706,1.5055
2707,1.7132
2708,1.9785
2709,2.4005
2710,2.5788
2711,2.2219
2712,2.6199
2713,2.6213
2714,2.5960
2715,2.6142
2716,2.6415
2717,2.4205
2718,2.5997
2719,2.6758
2720,2.5531
2721,2.4626
2722,2.3719
2723,2.4047
2724,2.6616
2725,2.8366
2726,2.9908
2727,2.8811
2728,2.4401
2729,2.2404
2730,2.1614
2731,2.4636
2732,2.6155
2733,2.4468
2734,2.3771
2735,2.1616
2736,1.9503
2737,1.7083
2738,1.4175
2739,1.5050
2740,1.4899
2741,1.4897
2742,1.3909
2743,1.3645
2744,1.1547
2745,1.1101
2746,0.9589
2747,0.7573
2748,0.8624
2749,0.7405
2750,0.8997
2751,1.1163
2752,1.2351
2753,1.2648
2754,1.1226
2755,0.9133
2756,0.8344
2757,0.8323
2758,0.7434
2759,0.7439
2760,1.0055
2761,1.1300
2762,0.9808
2763,0.8348
2764,0.9032
2765,1.1457
2766,1.3413
2767,1.3656
2768,1.2347
2769,1.1754
2770,1.0573
2771,1.0780
2772,1.1454
2773,1.1423
2774,1.0118
2775,0.8132
2776,0.5265
2777,0.5134
2778,0.5295
2779,0.5395
2780,0.5712
2781,0.5856
2782,0.5413
2783,0.4277
2784,0.3898
2785,0.4713
2786,0.4550
2787,0.5538
2788,0.6071
2789,0.5903
2790,0.7391
2791,0.8974
2792,1.0847
2793,1.3103
2794,1.2760
2795,1.2287
2796,1.2089
2797,0.9923
2798,0.8714
2799,0.8569
2800,0.9510
2801,0.9918
2802,0.9578
2803,1.0002
2804,1.0537
2805,1.1647
2806,1.0688
2807,1.0542
2808,0.9233
2809,0.7822
2810,0.6520
2811,0.5396
2812,0.4043
2813,0.3430
2814,0.3994
2815,0.4577
2816,0.4407
2817,0.4816
2818,0.4511
2819,0.4043
2820,0.3151
2821,0.2920
2822,0.3078
2823,0.3502
2824,0.3594
2825,0.3281
2826,0.4221
2827,0.4375
2828,0.4212
2829,0.3795
2830,0.3798
2831,0.4283
2832,0.5753
2833,0.5639
2834,0.4992
2835,0.4212
2836,0.4682
2837,0.3573
2838,0.3401
2839,0.2994
2840,0.3356
2841,0.4408
2842,0.4521
2843,0.4038
2844,0.4195
2845,0.3379
2846,0.3356
2847,0.3631
2848,0.2975
2849,0.2586
2850,0.2515
2851,0.3452
2852,0.3428
2853,0.2824
2854,0.2861
2855,0.3065
2856,0.2941
2857,0.2513
2858,0.2523
2859,0.2482
2860,0.2392
2861,0.2522
2862,0.2596
2863,0.2506
2864,0.2555
2865,0.3213
2866,0.2694
2867,0.2690
2868,0.2753
2869,0.2840
2870,0.3500
2871,0.3096
2872,0.2512
2873,0.2484
2874,0.2386
2875,0.2627
2876,0.3120
2877,0.3203
2878,0.2702
2879,0.2345
2880,0.2323
2881,0.2401
2882,0.2279
2883,0.2206
2884,0.2187
2885,0.2182
2886,0.2098
2887,0.2014
2888,0.2035
2889,0.2183
2890,0.2237
2891,0.2244
2892,0.2109
2893,0.2053
2894,0.2042
2895,0.1822
2896,0.1815
2897,0.1943
2898,0.1872
2899,0.1874
2900,0.1872
2901,0.1897
2902,0.1930
2903,0.1984
2904,0.2061
2905,0.2214
2906,0.2222
2907,0.2201
2908,0.2118
2909,0.2105
2910,0.2237
2911,0.2105
2912,0.2097
2913,0.2155
2914,0.2038
2915,0.2004
2916,0.2079
2917,0.2097
2918,0.2013
2919,0.1881
2920,0.1849
2921,0.1908
2922,0.1923
2923,0.1911
2924,0.1931
2925,0.2076
2926,0.2071
2927,0.1894
2928,0.1925
2929,0.2107
2930,0.2045
2931,0.1973
2932,0.1957
2933,0.2007
2934,0.2000
2935,0.1978
2936,0.2079
2937,0.2314
2938,0.2289
2939,0.2259
2940,0.2182
2941,0.2166
2942,0.2226
2943,0.2058
2944,0.1952
2945,0.2013
2946,0.1897
2947,0.1929
2948,0.1914
2949,0.1902
2950,0.1861
2951,0.1732
2952,0.1751
2953,0.1832
2954,0.1780
2955,0.1797
2956,0.1837
2957,0.1900
2958,0.1923
2959,0.1738
2960,0.1705
2961,0.1794
2962,0.1805
2963,0.1835
2964,0.1926
2965,0.2048
2966,0.2041
2967,0.1894
2968,0.1952
2969,0.2055
2970,0.1905
2971,0.1830
2972,0.1766
2973,0.1813
2974,0.1823
2975,0.1714
2976,0.1648
2977,0.1767
2978,0.1726
2979,0.1711
2980,0.1755
2981,0.1833
2982,0.1802
2983,0.1617
2984,0.1643
2985,0.1783
2986,0.1818
2987,0.1751
2988,0.1729
2989,0.1740
2990,0.1802
2991,0.1713
2992,0.1765
2993,0.1897
2994,0.1769
2995,0.1753
2996,0.1719
2997,0.1765
2998,0.1857
2999,0.1812
3000,0.1729
3001,0.1820
3002,0.1876
3003,0.1805
3004,0.1668
3005,0.1777
3006,0.1888
3007,0.1692
3008,0.1634
3009,0.1789
3010,0.1706
3011,0.1618
3012,0.1712
3013,0.1673
3014,0.1670
3015,0.1587
3016,0.1581
3017,0.1706
3018,0.1712
3019,0.1691
3020,0.1625
3021,0.1678
3022,0.1759
3023,0.1719
3024,0.1696
3025,0.1728
3026,0.1653
3027,0.1590
3028,0.1651
3029,0.1766
3030,0.1853
3031,0.1842
3032,0.1851
3033,0.2050
3034,0.2071
3035,0.1956
3036,0.1824
3037,0.1793
3038,0.1768
3039,0.1542
3040,0.1474
3041,0.1516
3042,0.1418
3043,0.1372
3044,0.1382
3045,0.1505
3046,0.1677
3047,0.1603
3048,0.1578
3049,0.1695
3050,0.1644
3051,0.1568
3052,0.1446
3053,0.1400
3054,0.1529
3055,0.1411
3056,0.1435
3057,0.1548
3058,0.1512
3059,0.1542
3060,0.1599
3061,0.1578
3062,0.1578
3063,0.1505
3064,0.1531
3065,0.1597
3066,0.1559
3067,0.1524
3068,0.1472
3069,0.1404
3070,0.1411
3071,0.1312
3072,0.1351
3073,0.1546
3074,0.1412
3075,0.1369
3076,0.1336
3077,0.1331
3078,0.1316
3079,0.1249
3080,0.1336
3081,0.1439
3082,0.1418
3083,0.1414
3084,0.1310
3085,0.1283
3086,0.1341
3087,0.1249
3088,0.1376
3089,0.1578
3090,0.1487
3091,0.1459
3092,0.1457
3093,0.1418
3094,0.1370
3095,0.1287
3096,0.1352
3097,0.1432
3098,0.1381
3099,0.1244
3100,0.1164
3101,0.1184
3102,0.1183
3103,0.1045
3104,0.1006
3105,0.1167
3106,0.1167
3107,0.1145
3108,0.1069
3109,0.1083
3110,0.1083
3111,0.1019
3112,0.1008
3113,0.1225
3114,0.1318
3115,0.1326
3116,0.1301
3117,0.1247
3118,0.1276
3119,0.1204
3120,0.1185
3121,0.1349
3122,0.1209
3123,0.1113
3124,0.1085
3125,0.1109
3126,0.1108
3127,0.1114
3128,0.1098
3129,0.1054
3130,0.1061
3131,0.1038
3132,0.1073
3133,0.1176
3134,0.1259
3135,0.1101
3136,0.1118
3137,0.1255
3138,0.1166
3139,0.1234
3140,0.1304
3141,0.1291
3142,0.1212
3143,0.1157
3144,0.1189
3145,0.1260
3146,0.1231
3147,0.1267
3148,0.1226
3149,0.1238
3150,0.1320
3151,0.1241
3152,0.1264
3153,0.1418
3154,0.1439
3155,0.1461
3156,0.1433
3157,0.1415
3158,0.1380
3159,0.1217
3160,0.1157
3161,0.1253
3162,0.1257
3163,0.1276
3164,0.1219
3165,0.1160
3166,0.1224
3167,0.1192
3168,0.1239
3169,0.1433
3170,0.1289
3171,0.1134
3172,0.1146
3173,0.1261
3174,0.1336
3175,0.1184
3176,0.1019
3177,0.1050
3178,0.1148
3179,0.1224
3180,0.1160
3181,0.1073
3182,0.1038
3183,0.0985
3184,0.0992
3185,0.1179
3186,0.1148
3187,0.1110
3188,0.1089
3189,0.1118
3190,0.1032
3191,0.0964
3192,0.1018
3193,0.1128
3194,0.1109
3195,0.1031
3196,0.0965
3197,0.0983
3198,0.1106
3199,0.1055
3200,0.1046
3201,0.1117
3202,0.1072
3203,0.1084
3204,0.1085
3205,0.1108
3206,0.1194
3207,0.1217
3208,0.1244
3209,0.1229
3210,0.1193
3211,0.1085
3212,0.1009
3213,0.1040
3214,0.1020
3215,0.0837
3216,0.0846
3217,0.1066
3218,0.0998
3219,0.0997
3220,0.0949
3221,0.0945
3222,0.0916
3223,0.0783
3224,0.0715
3225,0.0754
3226,0.0774
3227,0.0781
3228,0.0740
3229,0.0809
3230,0.0877
3231,0.0861
3232,0.0866
3233,0.1004
3234,0.1006
3235,0.0952
3236,0.0923
3237,0.0987
3238,0.1085
3239,0.0906
3240,0.0810
3241,0.0837
3242,0.0768
3243,0.0676
3244,0.0651
3245,0.0716
3246,0.0829
3247,0.0756
3248,0.0790
3249,0.0896
3250,0.0793
3251,0.0746
3252,0.0686
3253,0.0709
3254,0.0728
3255,0.0658
3256,0.0681
3257,0.0824
3258,0.0726
3259,0.0724
3260,0.0689
3261,0.0680
3262,0.0673
3263,0.0584
3264,0.0653
3265,0.0741
3266,0.0763
3267,0.0687
3268,0.0653
3269,0.0697
3270,0.0708
3271,0.0681
3272,0.0740
3273,0.0850
3274,0.0799
3275,0.0739
3276,0.0665
3277,0.0577
3278,0.0574
3279,0.0552
3280,0.0598
3281,0.0663
3282,0.0618
3283,0.0574
3284,0.0585
3285,0.0639
3286,0.0625
3287,0.0563
3288,0.0524
3289,0.0562
3290,0.0556
3291,0.0582
3292,0.0615
3293,0.0704
3294,0.0804
3295,0.0794
3296,0.0766
3297,0.0710
3298,0.0639
3299,0.0692
3300,0.0705
3301,0.0712
3302,0.0781
3303,0.0718
3304,0.0666
3305,0.0793
3306,0.0722
3307,0.0720
3308,0.0690
3309,0.0666
3310,0.0610
3311,0.0499
3312,0.0502
3313,0.0644
3314,0.0600
3315,0.0582
3316,0.0520
3317,0.0491
3318,0.0477
3319,0.0388
3320,0.0502
3321,0.0652
3322,0.0651
3323,0.0576
3324,0.0530
3325,0.0524
3326,0.0541
3327,0.0541
3328,0.0598
3329,0.0716
3330,0.0593
3331,0.0579
3332,0.0669
3333,0.0581
3334,0.0525
3335,0.0503
3336,0.0517
3337,0.0666
3338,0.0590
3339,0.0555
3340,0.0489
3341,0.0560
3342,0.0604
3343,0.0605
3344,0.0635
3345,0.0793
3346,0.0682
3347,0.0574
3348,0.0556
3349,0.0571
3350,0.0573
3351,0.0520
3352,0.0546
3353,0.0647
3354,0.0655
3355,0.0607
3356,0.0511
3357,0.0517
3358,0.0599
3359,0.0572
3360,0.0525
3361,0.0572
3362,0.0513
3363,0.0577
3364,0.0723
3365,0.0742
3366,0.0748
3367,0.0669
3368,0.0584
3369,0.0654
3370,0.0610
3371,0.0620
3372,0.0632
3373,0.0666
3374,0.0706
3375,0.0611
3376,0.0597
3377,0.0687
3378,0.0620
3379,0.0595
3380,0.0638
3381,0.0684
3382,0.0731
3383,0.0677
3384,0.0593
3385,0.0653
3386,0.0624
3387,0.0560
3388,0.0531
3389,0.0498
3390,0.0505
3391,0.0515
3392,0.0527
3393,0.0597
3394,0.0567
3395,0.0557
3396,0.0574
3397,0.0609
3398,0.0662
3399,0.0616
3400,0.0564
3401,0.0583
3402,0.0590
3403,0.0594
3404,0.0632
3405,0.0635
3406,0.0662
3407,0.0574
3408,0.0653
3409,0.0780
3410,0.0719
3411,0.0619
3412,0.0617
3413,0.0608
3414,0.0575
3415,0.0478
3416,0.0476
3417,0.0569
3418,0.0546
3419,0.0534
3420,0.0544
3421,0.0536
3422,0.0578
3423,0.0522
3424,0.0553
3425,0.0688
3426,0.0685
3427,0.0672
3428,0.0660
3429,0.0549
3430,0.0559
3431,0.0481
3432,0.0475
3433,0.0592
3434,0.0628
3435,0.0720
3436,0.0765
3437,0.0779
3438,0.0812
3439,0.0788
3440,0.0756
3441,0.0800
3442,0.0700
3443,0.0667
3444,0.0657
3445,0.0602
3446,0.0543
3447,0.0478
3448,0.0462
3449,0.0528
3450,0.0533
3451,0.0535
3452,0.0517
3453,0.0517
3454,0.0564
3455,0.0830
